ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_11,F_9,thal,oldpeak,6.0,<=0.8,0.1,NII,0,0,0,0,0.098792419159368,0.005063598576848039,0.6822600984014997,0.06666666666666665,0.005511768316747752,0.03701253778695011,3.226,3.226,0.03225806451612903,1.0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,7.0,>=0.9,0.1,NDI,89.474,89.474,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.526,0.0,0.0,0.895,0.895,0.941,0.941,0.5,0.5
F_11,F_9,thal,oldpeak,7.0,>=0.9,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,7.0,<=0.8,0.1,NDI,85.714,85.714,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.714,0.714,0.833,0.833,0.0,0.0
F_11,F_9,thal,oldpeak,7.0,<=0.8,0.1,NII,0,0,0,0,0.098792419159368,0.005813761328973683,0.6761234037828132,0.08187134502923978,0.006310675783974162,0.039622896149746345,3.704,3.704,0.037037037037037035,1.0,0,0,0,0,0,0
F_11,F_10,thal,ca,3.0,<=1.0,0.1,NDI,74.194,74.194,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.806,0.0,0.0,0.258,0.258,0.5,0.5,0.222,0.222
F_11,F_10,thal,ca,3.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0,0,0,0,0,0
F_11,F_10,thal,ca,3.0,>=2.0,0.1,NII,0,0,0,0,0,0,0.5570860145311556,0,0,0,9.091,9.091,0,0,0,0,0,0,0,0
F_11,F_10,thal,ca,6.0,<=1.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_11,F_10,thal,ca,6.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.128,0.0,0.0,0,0,0,0,0,0
F_11,F_10,thal,ca,6.0,>=2.0,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_11,F_10,thal,ca,6.0,>=2.0,0.1,NII,0,0,0,0,0,0,0.5547001962252291,0,0,0,10.0,10.0,0,0,0,0,0,0,0,0
F_11,F_10,thal,ca,7.0,<=1.0,0.1,NDI,81.25,81.25,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.812,0.812,0.857,0.857,0.5,0.5
F_11,F_10,thal,ca,7.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0,0,0,0,0,0
F_11,F_10,thal,ca,7.0,>=2.0,0.1,NDI,100.0,90.0,0,0,0.098792419159368,0.015697155588228935,0.5547001962252291,0.3055555555555556,0.016165061278666175,0.06339814113150442,10.0,10.0,0.1,1.0,0.9,0.8,1.0,0.889,0.0,0.0
F_11,F_10,thal,ca,7.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_0,age,age,0.0,0.0,0.3,CDI,79.31,79.31,0.02727272727272727,0.3,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.69,0.0,0.0,0.724,0.724,0.857,0.857,0.375,0.375
F_0,F_0,age,age,1.0,1.0,0.3,CDI,80.645,80.645,0.02727272727272727,0.3,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,19.355,0.0,0.0,0.355,0.355,0.857,0.857,0.208,0.208
F_0,F_1,age,sex,1.0,0.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.0,1.0,0.0,0.0
F_0,F_1,age,sex,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_0,F_1,age,sex,1.0,1.0,0.3,NDI,73.913,73.913,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.087,0.0,0.0,0.435,0.435,0.833,0.833,0.294,0.294
F_0,F_1,age,sex,1.0,1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_0,F_2,age,cp,0.0,<=3.0,0.3,NDI,50.0,50.0,0,0,0.13971357903482584,0.03139431117645787,0.5477225575051661,0.34285714285714286,0.02836268312169741,0.08407414378893788,20.0,50.0,0.2,1.0,0.3,0.5,0.25,0.5,0.333,0.5
F_0,F_2,age,cp,0.0,<=3.0,0.3,NII,0,0,0,0,0.17111348938666637,0.007474835994394734,0.5570860145311556,0.20952380952380947,0.025042040693029434,0.07866837501927243,4.762,4.762,0.14285714285714285,1.0,0,0,0,0,0,0
F_0,F_2,age,cp,0.0,4.0,0.3,NDI,94.737,73.684,0,0,0.197584838318736,0.03304664334363986,0.36689969285267143,0.5111111111111112,0.02983735171218891,0.08610487696000158,21.053,26.316,0.21052631578947367,1.0,0.947,0.737,1.0,0.765,0.5,0.5
F_0,F_2,age,cp,0.0,4.0,0.3,NII,0,0,0,0,0.098792419159368,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.01593426160026253,0.06285769827040791,10.0,10.0,0.1,1.0,0,0,0,0,0,0
F_0,F_2,age,cp,1.0,<=3.0,0.3,NDI,71.429,66.667,0,0,0.17111348938666637,0.007474835994394734,0.5570860145311556,0.20952380952380947,0.025042040693029434,0.07866837501927243,14.286,33.333,0.14285714285714285,1.0,0.286,0.333,0.5,0.5,0.263,0.316
F_0,F_2,age,cp,1.0,<=3.0,0.3,NII,0,0,0,0,0.13971357903482584,0.03139431117645787,0.5477225575051661,0.34285714285714286,0.02836268312169741,0.08407414378893788,10.0,10.0,0.2,1.0,0,0,0,0,0,0
F_0,F_2,age,cp,1.0,4.0,0.3,NDI,100.0,90.0,0,0,0.098792419159368,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.01593426160026253,0.06285769827040791,10.0,10.0,0.1,1.0,0.5,0.4,1.0,0.8,0.0,0.0
F_0,F_2,age,cp,1.0,4.0,0.3,NII,0,0,0,0,0.197584838318736,0.03304664334363986,0.36689969285267143,0.5111111111111112,0.02983735171218891,0.08610487696000158,5.263,5.263,0.21052631578947367,1.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,0.0,>=132.0,0.3,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.667,0.667,0.818,0.818,0.25,0.25
F_0,F_3,age,trestbps,0.0,>=132.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,0.0,<=130.0,0.3,NDI,78.571,78.571,0,0,0.13971357903482584,0.022424507983184194,0.469041575982343,0.41025641025641024,0.022210427784777012,0.0739620448336019,14.286,21.429,0.14285714285714285,1.0,0.786,0.929,0.9,1.0,0.5,0.75
F_0,F_3,age,trestbps,0.0,<=130.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,1.0,>=132.0,0.3,NDI,58.333,58.333,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,41.667,0.0,0.0,0.417,0.417,0.5,0.5,0.4,0.4
F_0,F_3,age,trestbps,1.0,>=132.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,1.0,<=130.0,0.3,NDI,94.737,94.737,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0.316,0.316,1.0,1.0,0.071,0.071
F_0,F_3,age,trestbps,1.0,<=130.0,0.3,NII,0,0,0,0,0.13971357903482584,0.022424507983184194,0.469041575982343,0.41025641025641024,0.022210427784777012,0.0739620448336019,7.143,7.143,0.14285714285714285,1.0,0,0,0,0,0,0
F_0,F_4,age,chol,0.0,<=243.0,0.3,NDI,71.429,57.143,0,0,0.098792419159368,0.022424507983184194,0.5897678246195885,0.26666666666666666,0.021771597819462737,0.07347879774662813,14.286,42.857,0.14285714285714285,1.0,0.429,0.286,0.6,0.4,0.0,0.0
F_0,F_4,age,chol,0.0,<=243.0,0.3,NII,0,0,0,0,0.098792419159368,0.009233620934252316,0.6637465183030646,0.11249999999999996,0.0097735310786539,0.04925973416038388,5.882,5.882,0.058823529411764705,1.0,0,0,0,0,0,0
F_0,F_4,age,chol,0.0,>=244.0,0.3,NDI,81.818,81.818,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,18.182,0.0,0.0,0.818,0.818,0.938,0.938,0.5,0.5
F_0,F_4,age,chol,0.0,>=244.0,0.3,NII,0,0,0,0,0.098792419159368,0.011212253991592095,0.6469966392206304,0.14999999999999997,0.01174216487674398,0.0540485971816286,7.143,7.143,0.07142857142857142,1.0,0,0,0,0,0,0
F_0,F_4,age,chol,1.0,<=243.0,0.3,NDI,70.588,64.706,0,0,0.098792419159368,0.009233620934252316,0.6637465183030646,0.11249999999999996,0.0097735310786539,0.04925973416038388,5.882,35.294,0.058823529411764705,1.0,0.412,0.471,0.75,0.75,0.308,0.385
F_0,F_4,age,chol,1.0,<=243.0,0.3,NII,0,0,0,0,0.098792419159368,0.022424507983184194,0.5897678246195885,0.26666666666666666,0.021771597819462737,0.07347879774662813,14.286,14.286,0.14285714285714285,1.0,0,0,0,0,0,0
F_0,F_4,age,chol,1.0,>=244.0,0.3,NDI,92.857,85.714,0,0,0.098792419159368,0.011212253991592095,0.6469966392206304,0.14999999999999997,0.01174216487674398,0.0540485971816286,7.143,14.286,0.07142857142857142,1.0,0.286,0.357,1.0,1.0,0.091,0.182
F_0,F_4,age,chol,1.0,>=244.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.545,0.0,0.0,0,0,0,0,0,0
F_0,F_5,age,fbs,1.0,0.0,0.3,NDI,78.571,75.0,0,0,0.098792419159368,0.005606126995796045,0.6784005252999681,0.07631578947368418,0.0060869467841989065,0.03890729817950514,3.571,25.0,0.03571428571428571,1.0,0.321,0.357,0.8,0.8,0.217,0.261
F_0,F_5,age,fbs,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.348,0.0,0.0,0,0,0,0,0,0
F_0,F_5,age,fbs,1.0,1.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.0,0.0,0.0
F_0,F_5,age,fbs,1.0,1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_0,F_6,age,restecg,1.0,0.0,0.3,NDI,70.0,70.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.5,0.5,0.75,0.75,0.333,0.333
F_0,F_6,age,restecg,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_6,age,restecg,1.0,2.0,0.3,NDI,85.714,85.714,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.286,0.286,1.0,1.0,0.167,0.167
F_0,F_6,age,restecg,1.0,2.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.545,0.0,0.0,0,0,0,0,0,0
F_0,F_7,age,thalach,0.0,<=153.0,0.3,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.75,0.75,0.867,0.867,0.4,0.4
F_0,F_7,age,thalach,0.0,<=153.0,0.3,NII,0,0,0,0,0.098792419159368,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.01351967166133144,0.05788450427793804,8.333,8.333,0.08333333333333333,1.0,0,0,0,0,0,0
F_0,F_7,age,thalach,0.0,>=154.0,0.3,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.667,0.667,0.833,0.833,0.333,0.333
F_0,F_7,age,thalach,0.0,>=154.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_0,F_7,age,thalach,1.0,<=153.0,0.3,NDI,75.0,83.333,0,0,0.098792419159368,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.01351967166133144,0.05788450427793804,8.333,16.667,0.08333333333333333,1.0,0.5,0.417,0.8,0.8,0.286,0.143
F_0,F_7,age,thalach,1.0,<=153.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_0,F_7,age,thalach,1.0,>=154.0,0.3,NDI,84.211,84.211,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,15.789,0.0,0.0,0.263,0.263,1.0,1.0,0.176,0.176
F_0,F_7,age,thalach,1.0,>=154.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_0,F_8,age,exang,1.0,0.0,0.3,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.28,0.28,0.75,0.75,0.19,0.19
F_0,F_8,age,exang,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
F_0,F_8,age,exang,1.0,1.0,0.3,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.667,0.667,1.0,1.0,0.333,0.333
F_0,F_8,age,exang,1.0,1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,0.0,>=0.9,0.3,NDI,88.235,82.353,0,0,0.098792419159368,0.009233620934252314,0.6407232755171874,0.16071428571428573,0.009879634393731962,0.04958754779144683,5.882,17.647,0.058823529411764705,1.0,0.824,0.765,0.875,0.812,0.0,0.0
F_0,F_9,age,oldpeak,0.0,>=0.9,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,0.0,<=0.8,0.3,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.583,0.583,0.8,0.8,0.429,0.429
F_0,F_9,age,oldpeak,0.0,<=0.8,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.545,0.0,0.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,1.0,>=0.9,0.3,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.556,0.556,0.75,0.75,0.4,0.4
F_0,F_9,age,oldpeak,1.0,>=0.9,0.3,NII,0,0,0,0,0.098792419159368,0.009233620934252314,0.6407232755171874,0.16071428571428573,0.009879634393731962,0.04958754779144683,5.882,5.882,0.058823529411764705,1.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,1.0,<=0.8,0.3,NDI,86.364,86.364,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,13.636,0.0,0.0,0.273,0.273,1.0,1.0,0.158,0.158
F_0,F_9,age,oldpeak,1.0,<=0.8,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_0,F_10,age,ca,0.0,<=1.0,0.3,NDI,70.0,75.0,0,0,0.098792419159368,0.00784857779411446,0.6657190234489458,0.10714285714285716,0.008494181255388629,0.04572045492850962,5.0,25.0,0.05,1.0,0.65,0.7,0.769,0.846,0.429,0.429
F_0,F_10,age,ca,0.0,<=1.0,0.3,NII,0,0,0,0,0.13971357903482584,0.010825624543606163,0.6512171447631795,0.14090909090909085,0.01135553177636281,0.05314480354350512,3.448,3.448,0.06896551724137931,1.0,0,0,0,0,0,0
F_0,F_10,age,ca,0.0,>=2.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889,0.889,1.0,1.0,0.0,0.0
F_0,F_10,age,ca,0.0,>=2.0,0.3,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_10,age,ca,1.0,<=1.0,0.3,NDI,79.31,72.414,0,0,0.13971357903482584,0.010825624543606163,0.6512171447631795,0.14090909090909085,0.01135553177636281,0.05314480354350512,6.897,27.586,0.06896551724137931,1.0,0.31,0.379,0.8,0.8,0.208,0.292
F_0,F_10,age,ca,1.0,<=1.0,0.3,NII,0,0,0,0,0.098792419159368,0.00784857779411446,0.6657190234489458,0.10714285714285716,0.008494181255388629,0.04572045492850962,5.0,5.0,0.05,1.0,0,0,0,0,0,0
F_0,F_10,age,ca,1.0,>=2.0,0.3,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_0,F_10,age,ca,1.0,>=2.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_11,age,thal,1.0,3.0,0.3,NDI,81.818,72.727,0,0,0.13971357903482584,0.014270141443844486,0.6099942813304187,0.22222222222222227,0.014728763757983418,0.060538687663052176,9.091,27.273,0.09090909090909091,1.0,0.182,0.273,0.5,0.5,0.15,0.25
F_0,F_11,age,thal,1.0,3.0,0.3,NII,0,0,0,0,0.098792419159368,0.017441283986921047,0.6246950475544242,0.19999999999999998,0.017461965646091086,0.0658539666620174,11.111,11.111,0.1111111111111111,1.0,0,0,0,0,0,0
F_0,F_11,age,thal,1.0,6.0,0.3,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_0,F_11,age,thal,1.0,6.0,0.3,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_11,age,thal,1.0,7.0,0.3,NDI,85.714,71.429,0,0,0.098792419159368,0.022424507983184183,0.5423261445466404,0.33333333333333337,0.021868538116550807,0.07375393490597436,14.286,28.571,0.14285714285714285,1.0,0.857,0.714,1.0,0.8,0.5,0.5
F_0,F_11,age,thal,1.0,7.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_1,F_1,sex,sex,0.0,0.0,0.3,CDI,83.333,83.333,0.02727272727272727,0.3,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.5,0.5,1.0,1.0,0.25,0.25
F_1,F_1,sex,sex,1.0,1.0,0.3,CDI,78.571,78.571,0.02727272727272727,0.3,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.429,0.0,0.0,0.548,0.548,0.818,0.818,0.25,0.25
F_1,F_0,sex,age,1.0,0.0,0.3,NDI,84.211,84.211,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,15.789,0.0,0.0,0.684,0.684,0.812,0.812,0.0,0.0
F_1,F_0,sex,age,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_1,F_0,sex,age,1.0,1.0,0.3,NDI,73.913,73.913,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.087,0.0,0.0,0.435,0.435,0.833,0.833,0.294,0.294
F_1,F_0,sex,age,1.0,1.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_1,F_2,sex,cp,0.0,<=3.0,0.3,NDI,80.0,60.0,0,0,0.13971357903482584,0.03139431117645787,0.5477225575051661,0.34285714285714286,0.0283626831216974,0.08407414378893863,20.0,40.0,0.2,1.0,0.3,0.5,1.0,1.0,0.222,0.444
F_1,F_2,sex,cp,0.0,<=3.0,0.3,NII,0,0,0,0,0.17111348938666637,0.007474835994394734,0.5570860145311556,0.2095238095238095,0.025042040693029507,0.07866837501927214,4.762,4.762,0.14285714285714285,1.0,0,0,0,0,0,0
F_1,F_2,sex,cp,0.0,4.0,0.3,NDI,87.5,75.0,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.019400077069286384,0.06948451472218987,12.5,25.0,0.125,1.0,0.75,0.625,1.0,0.8,0.333,0.333
F_1,F_2,sex,cp,0.0,4.0,0.3,NII,0,0,0,0,0.17111348938666637,0.022424507983184194,0.5656854249492381,0.3025210084033614,0.02179264928001159,0.07364151688758322,4.762,4.762,0.14285714285714285,1.0,0,0,0,0,0,0
F_1,F_2,sex,cp,1.0,<=3.0,0.3,NDI,57.143,61.905,0,0,0.17111348938666637,0.007474835994394734,0.5570860145311556,0.2095238095238095,0.025042040693029507,0.07866837501927214,14.286,38.095,0.14285714285714285,1.0,0.286,0.333,0.2,0.4,0.312,0.312
F_1,F_2,sex,cp,1.0,<=3.0,0.3,NII,0,0,0,0,0.13971357903482584,0.03139431117645787,0.5477225575051661,0.34285714285714286,0.0283626831216974,0.08407414378893863,10.0,10.0,0.2,1.0,0,0,0,0,0,0
F_1,F_2,sex,cp,1.0,4.0,0.3,NDI,100.0,85.714,0,0,0.17111348938666637,0.022424507983184194,0.5656854249492381,0.3025210084033614,0.02179264928001159,0.07364151688758322,14.286,14.286,0.14285714285714285,1.0,0.81,0.667,1.0,0.824,0.0,0.0
F_1,F_2,sex,cp,1.0,4.0,0.3,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.019400077069286384,0.06948451472218987,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,0.0,>=132.0,0.3,NDI,91.667,91.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0.5,0.5,1.0,1.0,0.143,0.143
F_1,F_3,sex,trestbps,0.0,>=132.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,0.0,<=130.0,0.3,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.5,0.5,1.0,1.0,0.4,0.4
F_1,F_3,sex,trestbps,0.0,<=130.0,0.3,NII,0,0,0,0,0.13971357903482584,0.011627522657947358,0.6522379662675916,0.13942307692307693,0.0121465304733227,0.05484349868056489,3.704,3.704,0.07407407407407407,1.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,1.0,>=132.0,0.3,NDI,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.6,0.6,0.625,0.625,0.571,0.571
F_1,F_3,sex,trestbps,1.0,>=132.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,1.0,<=130.0,0.3,NDI,92.593,92.593,0,0,0.13971357903482584,0.011627522657947358,0.6522379662675916,0.13942307692307693,0.0121465304733227,0.05484349868056489,7.407,7.407,0.07407407407407407,1.0,0.519,0.593,0.929,1.0,0.077,0.154
F_1,F_3,sex,trestbps,1.0,<=130.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_1,F_4,sex,chol,0.0,<=243.0,0.3,NDI,100.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03331961939160068,0.09117547428307016,25.0,25.0,0.25,1.0,0.25,0.5,1.0,1.0,0.0,0.333
F_1,F_4,sex,chol,0.0,<=243.0,0.3,NII,0,0,0,0,0.17111348938666637,0.00784857779411446,0.5720955499156549,0.19444444444444445,0.026100459911990684,0.0803637655578224,5.0,5.0,0.15,1.0,0,0,0,0,0,0
F_1,F_4,sex,chol,0.0,>=244.0,0.3,NDI,78.571,71.429,0,0,0.098792419159368,0.011212253991592099,0.6523280730534422,0.1388888888888889,0.011782509951552044,0.05396383842344517,7.143,28.571,0.07142857142857142,1.0,0.571,0.643,1.0,1.0,0.333,0.444
F_1,F_4,sex,chol,0.0,>=244.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.545,0.0,0.0,0,0,0,0,0,0
F_1,F_4,sex,chol,1.0,<=243.0,0.3,NDI,65.0,70.0,0,0,0.17111348938666637,0.00784857779411446,0.5720955499156549,0.19444444444444445,0.026100459911990684,0.0803637655578224,15.0,30.0,0.15,1.0,0.45,0.4,0.625,0.625,0.333,0.25
F_1,F_4,sex,chol,1.0,<=243.0,0.3,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03331961939160068,0.09117547428307016,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_1,F_4,sex,chol,1.0,>=244.0,0.3,NDI,90.909,90.909,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0.636,0.636,0.929,0.929,0.125,0.125
F_1,F_4,sex,chol,1.0,>=244.0,0.3,NII,0,0,0,0,0.098792419159368,0.011212253991592099,0.6523280730534422,0.1388888888888889,0.011782509951552044,0.05396383842344517,7.143,7.143,0.07142857142857142,1.0,0,0,0,0,0,0
F_1,F_5,sex,fbs,1.0,0.0,0.3,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.528,0.528,0.824,0.824,0.263,0.263
F_1,F_5,sex,fbs,1.0,0.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0,0,0,0,0,0
F_1,F_5,sex,fbs,1.0,1.0,0.3,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.667,0.667,0.8,0.8,0.0,0.0
