ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_7,Job,Purpose,>=0.6666666666666666,>=0.5714285714285714,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.556,0.556,1.0,1.0,0.429,0.429
F_2,F_7,Job,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,<=0.3333333333333333,>=0.5714285714285714,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.667,0.667,0.6,0.6,1.0,1.0
F_2,F_7,Job,Purpose,<=0.3333333333333333,>=0.5714285714285714,0.7,NII,0,0,0,0,0.098792419159368,0.01744128398692104,0.0,0.3055555555555556,0.017959775284068363,0.06676033040762126,11.111,11.111,0.1111111111111111,1.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_2,F_7,Job,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,11.111,0,0,0,0,0,0,0,0
F_3,F_3,Housing,Housing,0.5,0.5,0.7,CDI,68.421,68.421,0.10164835164835166,0.40384615384615385,0.24199101739560827,0.016523321671819934,0.5747202368084741,0.23863636363636365,0.025961486714054342,0.08023245605564785,15.789,31.579,0.15789473684210525,1.0,0.526,0.421,0.667,0.583,0.286,0.143
F_3,F_3,Housing,Housing,0.0,0.0,0.7,CDI,100.0,0.0,0.10164835164835166,0.40384615384615385,0.13971357903482584,0.0,0.7071067811865476,1.0,0.1766714698354947,0.2090776425619705,100.0,100.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0
F_3,F_3,Housing,Housing,1.0,1.0,0.7,CDI,33.333,50.0,0.10164835164835166,0.40384615384615385,0.13971357903482584,0.0,0.52999894000318,0.1875,0.02964281483141209,0.08556996884437826,16.667,50.0,0.16666666666666666,1.0,0.667,0.667,0.5,0.75,0.75,0.625
F_3,F_4,Housing,Saving,0.5,<=0.3333333333333333,0.7,NDI,66.667,72.222,0,0,0.098792419159368,0.00872064199346052,0.6656109784878435,0.10795454545454544,0.009308157542773723,0.04796515912516688,5.556,27.778,0.05555555555555555,1.0,0.556,0.611,0.667,0.75,0.333,0.333
F_3,F_4,Housing,Saving,0.5,<=0.3333333333333333,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,0.5,>=0.6666666666666666,0.7,NDI,66.667,100.0,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03924911882130269,0.09950562917154632,33.333,0.0,0.3333333333333333,1.0,0.667,1.0,0.667,1.0,0,0
F_3,F_4,Housing,Saving,0.5,>=0.6666666666666666,0.7,NII,0,0,0,0,0.098792419159368,0.15697155588228934,0.0,0.5,0.0,0.0,100.0,0.0,1.0,1.0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,0.0,<=0.3333333333333333,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_3,F_4,Housing,Saving,0.0,<=0.3333333333333333,0.7,NII,0,0,0,0,0,0,0.674199862463242,0,0,0,4.167,4.167,0,0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,0.0,>=0.6666666666666666,0.7,NII,0,0,0,0,0,0,0.31622776601683794,0,0,0,25.0,0.0,0,0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,1.0,<=0.3333333333333333,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.833,0.833,1.0,1.0,0.75,0.75
F_3,F_4,Housing,Saving,1.0,<=0.3333333333333333,0.7,NII,0,0,0,0,0.098792419159368,0.00826166083590996,0.6671481883377277,0.10416666666666666,0.008859583815143467,0.046771080966717116,5.263,5.263,0.05263157894736842,1.0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,1.0,>=0.6666666666666666,0.7,NDI,0.0,100.0,0,0,0,0,0.0,0,0,0,100.0,0.0,0,0,1.0,0.0,0,0,1.0,0.0
F_3,F_4,Housing,Saving,1.0,>=0.6666666666666666,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,33.333,0.0,0,0,0,0,0,0,0,0
F_3,F_5,Housing,Checking,1.0,0.5,0.7,NDI,57.143,71.429,0,0,0.098792419159368,0.022424507983184194,0.5897678246195885,0.26666666666666666,0.021690907669846417,0.07347879774662797,14.286,28.571,0.14285714285714285,1.0,0.714,0.571,1.0,1.0,0.6,0.4
F_3,F_5,Housing,Checking,1.0,0.5,0.7,NII,0,0,0,0,0.197584838318736,0.01744128398692104,0.49507377148833714,0.303030303030303,0.03712035848354307,0.09592673415709113,5.556,5.556,0.2222222222222222,1.0,0,0,0,0,0,0
F_3,F_5,Housing,Checking,1.0,0.0,0.7,NDI,0.0,0.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.75,0.75,0.0,0.0,1.0,1.0
F_3,F_5,Housing,Checking,1.0,0.0,0.7,NII,0,0,0,0,0.13971357903482584,0.017441283986921033,0.6201736729460423,0.20833333333333331,0.01753796731546797,0.0659094207021719,5.556,5.556,0.1111111111111111,1.0,0,0,0,0,0,0
F_3,F_5,Housing,Checking,1.0,1.0,0.7,NDI,0.0,100.0,0,0,0,0,0.0,0,0,0,100.0,0.0,0,0,0.0,1.0,0.0,1.0,0,0
F_3,F_5,Housing,Checking,1.0,1.0,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,25.0,0,0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,0.5,>=0.11477848798765704,0.7,NDI,71.429,57.143,0,0,0.17111348938666637,0.02242450798318419,0.16439898730535732,0.49999999999999994,0.0721991893060506,0.13375582592366214,42.857,42.857,0.42857142857142855,1.0,0.571,0.429,0.75,0.5,0.333,0.333
F_3,F_6,Housing,Credit,0.5,>=0.11477848798765704,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,0.5,<=0.1144478730438616,0.7,NDI,58.333,58.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,41.667,0.0,0.0,0.75,0.75,0.7,0.7,1.0,1.0
F_3,F_6,Housing,Credit,0.5,<=0.1144478730438616,0.7,NII,0,0,0,0,0.098792419159368,0.026161925980381553,0.0,0.33333333333333337,0.025130099409882364,0.07896253017427837,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,0.0,>=0.11477848798765704,0.7,NII,0,0,0,0,0,0,0.25,0,0,0,12.5,12.5,0,0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,0.0,<=0.1144478730438616,0.7,NDI,100.0,0.0,0,0,0,0,0.0,0,0,0,100.0,100.0,0,0,1.0,0.0,1.0,0.0,0,0
F_3,F_6,Housing,Credit,0.0,<=0.1144478730438616,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,5.882,0,0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,1.0,>=0.11477848798765704,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_3,F_6,Housing,Credit,1.0,>=0.11477848798765704,0.7,NII,0,0,0,0,0,0,0.16439898730535732,0,0,0,14.286,14.286,0,0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,1.0,<=0.1144478730438616,0.7,NDI,20.0,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_3,F_6,Housing,Credit,1.0,<=0.1144478730438616,0.7,NII,0,0,0,0,0.098792419159368,0.012074735067868415,0.6348110542727384,0.17499999999999996,0.012610064741850478,0.05601837372613626,7.692,7.692,0.07692307692307693,1.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,0.5,>=0.5714285714285714,0.7,NDI,55.556,55.556,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.444,0.0,0.0,0.667,0.667,0.625,0.625,1.0,1.0
F_3,F_7,Housing,Purpose,0.5,>=0.5714285714285714,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,0.5,<=0.42857142857142855,0.7,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5
F_3,F_7,Housing,Purpose,0.5,<=0.42857142857142855,0.7,NII,0,0,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03924911882130269,0.09950562917154632,33.333,33.333,0.3333333333333333,1.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,0.0,>=0.5714285714285714,0.7,NII,0,0,0,0,0,0,0.7071067811865475,0,0,0,0.0,7.692,0,0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,0.0,<=0.42857142857142855,0.7,NII,0,0,0,0,0,0,0.5423261445466404,0,0,0,14.286,14.286,0,0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,1.0,>=0.5714285714285714,0.7,NDI,25.0,25.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_3,F_7,Housing,Purpose,1.0,>=0.5714285714285714,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,1.0,<=0.42857142857142855,0.7,NDI,33.333,66.667,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03924911882130269,0.09950562917154632,33.333,33.333,0.3333333333333333,1.0,0.667,1.0,0.5,1.0,1.0,1.0
F_3,F_7,Housing,Purpose,1.0,<=0.42857142857142855,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_4,F_4,Saving,Saving,<=0.3333333333333333,<=0.3333333333333333,0.7,CDI,60.606,69.697,0.08534190855785644,0.0196078431372549,0.17111348938666637,0.014270141443844486,0.6330889378329184,0.1806020066889633,0.014723740159687186,0.060311305483703066,9.091,30.303,0.09090909090909091,1.0,0.606,0.697,0.684,0.842,0.5,0.5
F_4,F_4,Saving,Saving,>=0.6666666666666666,>=0.6666666666666666,0.7,CDI,60.0,80.0,0.08534190855785644,0.0196078431372549,0.17111348938666637,0.03139431117645787,0.37796447300922725,0.75,0.10068901960825306,0.15730527765750596,60.0,20.0,0.6,1.0,0.8,0.6,0.75,0.75,1.0,0.0
F_4,F_5,Saving,Checking,>=0.6666666666666666,0.5,0.7,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0,0
F_4,F_5,Saving,Checking,>=0.6666666666666666,0.5,0.7,NII,0,0,0,0,0,0,0.5897678246195885,0,0,0,7.143,7.143,0,0,0,0,0,0,0,0
F_4,F_5,Saving,Checking,>=0.6666666666666666,0.0,0.7,NDI,100.0,0.0,0,0,0,0,0.0,0,0,0,100.0,100.0,0,0,1.0,0.0,1.0,0.0,0,0
F_4,F_5,Saving,Checking,>=0.6666666666666666,0.0,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,14.286,0,0,0,0,0,0,0,0
F_4,F_5,Saving,Checking,>=0.6666666666666666,1.0,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_4,F_5,Saving,Checking,>=0.6666666666666666,1.0,0.7,NII,0,0,0,0,0,0,0.4472135954999579,0,0,0,33.333,33.333,0,0,0,0,0,0,0,0
F_4,F_6,Saving,Credit,<=0.3333333333333333,>=0.11477848798765704,0.7,NDI,80.0,50.0,0,0,0.17111348938666637,0.0470914667646868,0.4472135954999579,0.4875,0.037253536571408286,0.09666391310070803,30.0,50.0,0.3,1.0,0.5,0.8,0.8,0.8,0.2,0.8
F_4,F_6,Saving,Credit,<=0.3333333333333333,>=0.11477848798765704,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_4,F_6,Saving,Credit,<=0.3333333333333333,<=0.1144478730438616,0.7,NDI,50.0,61.111,0,0,0.13971357903482584,0.017441283986921033,0.5516772843673705,0.3125,0.01792946818508328,0.06635874360744348,11.111,38.889,0.1111111111111111,1.0,0.778,0.889,0.692,0.846,1.0,1.0
F_4,F_6,Saving,Credit,<=0.3333333333333333,<=0.1144478730438616,0.7,NII,0,0,0,0,0.098792419159368,0.05232385196076311,0.4472135954999579,0.5,0.039523753108549685,0.0995553841670205,33.333,33.333,0.3333333333333333,1.0,0,0,0,0,0,0
F_4,F_6,Saving,Credit,>=0.6666666666666666,>=0.11477848798765704,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_4,F_6,Saving,Credit,>=0.6666666666666666,>=0.11477848798765704,0.7,NII,0,0,0,0,0.17111348938666637,0.0470914667646868,0.4472135954999579,0.4875,0.037253536571408286,0.09666391310070803,10.0,10.0,0.3,1.0,0,0,0,0,0,0
F_4,F_6,Saving,Credit,>=0.6666666666666666,<=0.1144478730438616,0.7,NDI,33.333,66.667,0,0,0.098792419159368,0.05232385196076311,0.4472135954999579,0.5,0.039523753108549685,0.0995553841670205,33.333,33.333,0.3333333333333333,1.0,0.667,0.333,0.5,0.5,1.0,0.0
F_4,F_6,Saving,Credit,>=0.6666666666666666,<=0.1144478730438616,0.7,NII,0,0,0,0,0.13971357903482584,0.017441283986921033,0.5516772843673705,0.3125,0.01792946818508328,0.06635874360744348,5.556,5.556,0.1111111111111111,1.0,0,0,0,0,0,0
F_4,F_7,Saving,Purpose,<=0.3333333333333333,>=0.5714285714285714,0.7,NDI,61.111,66.667,0,0,0.098792419159368,0.00872064199346052,0.641688947919748,0.15833333333333333,0.009543886472122315,0.04830051747547126,5.556,33.333,0.05555555555555555,1.0,0.778,0.833,0.769,0.846,0.8,0.8
F_4,F_7,Saving,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.7,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5
F_4,F_7,Saving,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.7,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,0.0,0.5,1.0,0,0,0,0,0,0
F_4,F_7,Saving,Purpose,>=0.6666666666666666,>=0.5714285714285714,0.7,NII,0,0,0,0,0,0,0.641688947919748,0,0,0,5.556,5.556,0,0,0,0,0,0,0,0
F_4,F_7,Saving,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.7,NDI,50.0,100.0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,0.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.0
F_4,F_7,Saving,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_5,F_5,Checking,Checking,0.5,0.5,0.7,CDI,64.0,64.0,0.10164835164835166,0.4230769230769231,0.197584838318736,0.0,0.5596576869073964,0.16233766233766234,0.028291873302764916,0.08365816385591926,16.0,36.0,0.16,1.0,0.56,0.56,0.667,0.667,0.4,0.4
F_5,F_5,Checking,Checking,0.0,0.0,0.7,CDI,59.091,54.545,0.10164835164835166,0.4230769230769231,0.098792419159368,0.007135070721922241,0.6741998624632421,0.08712121212121213,0.007672828223084719,0.0435865260345384,4.545,45.455,0.045454545454545456,1.0,0.5,0.545,0.6,0.6,0.417,0.5
F_5,F_5,Checking,Checking,1.0,1.0,0.7,CDI,60.0,60.0,0.10164835164835166,0.4230769230769231,0.13971357903482584,0.0,0.24253562503633297,0.625,0.07222833384358335,0.1333202956550538,40.0,40.0,0.4,1.0,0.8,0.8,0.75,0.75,1.0,1.0
F_5,F_6,Checking,Credit,0.5,>=0.11477848798765704,0.7,NDI,80.0,60.0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.028488116043828254,0.08418929560682989,20.0,40.0,0.2,1.0,0.6,0.8,0.75,0.75,0.0,1.0
F_5,F_6,Checking,Credit,0.5,>=0.11477848798765704,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,0.5,<=0.1144478730438616,0.7,NDI,45.455,54.545,0,0,0.098792419159368,0.01427014144384449,0.6294651817966898,0.18749999999999997,0.01464083885361427,0.06035572848439649,9.091,45.455,0.09090909090909091,1.0,0.727,0.636,0.625,0.625,1.0,0.667
F_5,F_6,Checking,Credit,0.5,<=0.1144478730438616,0.7,NII,0,0,0,0,0.13971357903482584,0.0,0.33633639699815626,0.3214285714285714,0.04000090072827869,0.0992538029300866,11.111,11.111,0.2222222222222222,1.0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,0.0,>=0.11477848798765704,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,1.0,1.0,0.5,0.5
F_5,F_6,Checking,Credit,0.0,>=0.11477848798765704,0.7,NII,0,0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.028488116043828254,0.08418929560682989,20.0,20.0,0.2,1.0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,0.0,<=0.1144478730438616,0.7,NDI,33.333,16.667,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024752207618455722,0.07848168799320379,16.667,83.333,0.16666666666666666,1.0,0.833,0.667,0.667,0.333,1.0,1.0
F_5,F_6,Checking,Credit,0.0,<=0.1144478730438616,0.7,NII,0,0,0,0,0.13971357903482584,0.0,0.5449883505954142,0.175,0.02551995209205559,0.07935306568148487,7.143,7.143,0.14285714285714285,1.0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,1.0,>=0.11477848798765704,0.7,NII,0,0,0,0,0,0,0.5976143046671968,0,0,0,12.5,12.5,0,0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,1.0,<=0.1144478730438616,0.7,NDI,33.333,66.667,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03924911882130269,0.09950562917154632,33.333,33.333,0.3333333333333333,1.0,0.667,1.0,0.5,1.0,1.0,1.0
F_5,F_6,Checking,Credit,1.0,<=0.1144478730438616,0.7,NII,0,0,0,0,0.13971357903482584,0.018467241868504625,0.6005461994758754,0.2435897435897436,0.01842626089122889,0.06771642544346282,5.882,5.882,0.11764705882352941,1.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,0.5,>=0.5714285714285714,0.7,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.571,0.571,0.571,0.571,0,0
F_5,F_7,Checking,Purpose,0.5,>=0.5714285714285714,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,0.5,<=0.42857142857142855,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_5,F_7,Checking,Purpose,0.5,<=0.42857142857142855,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,0.0,>=0.5714285714285714,0.7,NDI,25.0,25.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_5,F_7,Checking,Purpose,0.0,>=0.5714285714285714,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,0.0,<=0.42857142857142855,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
F_5,F_7,Checking,Purpose,0.0,<=0.42857142857142855,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,20.0,0,0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,1.0,>=0.5714285714285714,0.7,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,1.0,1.0,0,0,1.0,1.0
F_5,F_7,Checking,Purpose,1.0,>=0.5714285714285714,0.7,NII,0,0,0,0,0,0,0.7071067811865475,0,0,0,0.0,9.091,0,0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,1.0,<=0.42857142857142855,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_5,F_7,Checking,Purpose,1.0,<=0.42857142857142855,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,20.0,0,0,0,0,0,0,0,0
F_6,F_6,Credit,Credit,>=0.11477848798765704,>=0.11477848798765704,0.7,CDI,72.222,61.111,0.09978585426871796,0.0196078431372549,0.2794271580696517,0.01744128398692104,0.11322770341445959,0.505050505050505,0.0763806851136527,0.13758149281458995,44.444,38.889,0.4444444444444444,1.0,0.5,0.611,0.7,0.7,0.25,0.5
F_6,F_6,Credit,Credit,<=0.1144478730438616,<=0.1144478730438616,0.7,CDI,51.852,37.037,0.09978585426871796,0.0196078431372549,0.24199101739560827,0.023255045315894722,0.5053088876034343,0.32563025210084034,0.03546099564283603,0.09380070560361015,22.222,62.963,0.2222222222222222,1.0,0.63,0.481,0.625,0.375,0.636,0.636
F_6,F_7,Credit,Purpose,>=0.11477848798765704,>=0.5714285714285714,0.7,NDI,60.0,40.0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.02846068576466991,0.08418929560683061,20.0,60.0,0.2,1.0,0.8,0.6,0.75,0.5,1.0,1.0
F_6,F_7,Credit,Purpose,>=0.11477848798765704,>=0.5714285714285714,0.7,NII,0,0,0,0,0.17111348938666637,0.03139431117645787,0.5222329678670935,0.375,0.02846068576466998,0.08418929560682917,6.667,6.667,0.2,1.0,0,0,0,0,0,0
F_6,F_7,Credit,Purpose,>=0.11477848798765704,<=0.42857142857142855,0.7,NDI,100.0,83.333,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024752207618455715,0.07848168799320442,16.667,16.667,0.16666666666666666,1.0,0.167,0.333,1.0,1.0,0.0,0.2
F_6,F_7,Credit,Purpose,>=0.11477848798765704,<=0.42857142857142855,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_6,F_7,Credit,Purpose,<=0.1144478730438616,>=0.5714285714285714,0.7,NDI,53.333,33.333,0,0,0.17111348938666637,0.03139431117645787,0.5222329678670935,0.375,0.02846068576466998,0.08418929560682917,20.0,66.667,0.2,1.0,0.8,0.6,0.727,0.455,1.0,1.0
F_6,F_7,Credit,Purpose,<=0.1144478730438616,>=0.5714285714285714,0.7,NII,0,0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.02846068576466991,0.08418929560683061,20.0,20.0,0.2,1.0,0,0,0,0,0,0
F_6,F_7,Credit,Purpose,<=0.1144478730438616,<=0.42857142857142855,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_6,F_7,Credit,Purpose,<=0.1144478730438616,<=0.42857142857142855,0.7,NII,0,0,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024752207618455715,0.07848168799320442,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_7,F_7,Purpose,Purpose,>=0.5714285714285714,>=0.5714285714285714,0.7,CDI,55.0,45.0,0.10827063968375242,0.019607843137254905,0.13971357903482584,0.0,0.5913636636275174,0.13333333333333333,0.017936122234566306,0.06649208381534535,10.0,55.0,0.1,1.0,0.75,0.75,0.714,0.643,0.833,1.0
F_7,F_7,Purpose,Purpose,<=0.42857142857142855,<=0.42857142857142855,0.7,CDI,66.667,58.333,0.10827063968375242,0.019607843137254905,0.098792419159368,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.013519671661331464,0.05788450427793786,8.333,41.667,0.08333333333333333,1.0,0.5,0.583,0.75,0.75,0.375,0.5
F_0,F_0,Age,Age,<=0.44642857142857145,<=0.44642857142857145,0.1,CDI,48.649,48.649,0.007830640259788003,0.019607843137254898,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,51.351,0.0,0.0,0.703,0.703,0.684,0.684,0.722,0.722
F_0,F_0,Age,Age,>=0.46428571428571425,>=0.46428571428571425,0.1,CDI,60.0,60.0,0.007830640259788003,0.019607843137254898,0.13971357903482584,0.0,0.5734623443633283,0.15000000000000002,0.023714251865129703,0.07653610686742665,13.333,40.0,0.13333333333333333,1.0,0.667,0.667,0.7,0.7,0.6,0.6
F_0,F_1,Age,Sex,>=0.46428571428571425,0.0,0.1,NDI,50.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.033319619391600865,0.09117547428307024,25.0,25.0,0.25,1.0,0.75,0.5,0.667,0.667,1.0,0.0
F_0,F_1,Age,Sex,>=0.46428571428571425,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_0,F_1,Age,Sex,>=0.46428571428571425,1.0,0.1,NDI,63.636,63.636,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,36.364,0.0,0.0,0.636,0.636,0.714,0.714,0.5,0.5
F_0,F_1,Age,Sex,>=0.46428571428571425,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.846,0.0,0.0,0,0,0,0,0,0
